person,label
32754c8f,0.00951889157295227
680857b0,0.010318891572952271
ab1f5fca,0.21346548752784728
b1ca8ac7,0.007203603672981262
0f5c4ffd,0.010401232847571372
e9849ab3,0.18226874055862427
f291ca13,0.024201758217811585
980b049a,0.22264470174312592
06b9946b,0.00961889157295227
d26707c1,0.006034433841705322
23d9fd68,0.2751870485305786
d1744b19,0.013569523000717162
7329d7b2,0.01592162387371063
a9cb5b8a,0.006034433841705322
d95841e7,0.32394886174201964
f7923016,0.015122457155585288
60dc7d16,0.01041889157295227
532ab206,0.13686793652772905
d174440a,0.006034433841705322
a131e9ba,0.006034433841705322
d3a9700d,0.016757825149595736
02fb0b61,0.006034433841705322
18335bf0,0.018960118651390075
acb5663f,0.006034433841705322
ac71290d,0.15003752920627594
121e1247,0.00991889157295227
76d5a601,0.0061344338417053225
c8fe350e,0.009718891572952271
1c0020c3,0.1157831540107727
9eb380ba,0.00961889157295227
beffb6e1,0.026905512619018555
4571866a,0.016577666801214218
7cce23c6,0.009718891572952271
ad70f146,0.006034433841705322
362d77e4,0.013740383176505565
4dfea316,0.24267456455230713
9ecbe31d,0.12668738553524017
8caa54b1,0.006034433841705322
8cb4672c,0.020083257430791854
89e13829,0.12469196630716324
62c68da8,0.012645431126654148
55654b2a,0.13291376260519028
962a4bf3,0.06565225738883018
7dc6849c,0.00951889157295227
bd1647f2,0.03959527105689049
c45d5d2c,0.03678070957660675
55be1653,0.011104714640974999
3f9b2c4b,0.006034433841705322
2fdaf973,0.015407295060157776
e44f3a48,0.006234433841705322
04e5a487,0.015225441282987594
546e0b14,0.01722493784725666
80d81131,0.22837242431640625
9111b0a4,0.015501913790404796
211a4eeb,0.0174384728461504
dd499d04,0.027230614814162255
996a058b,0.010822837328910827
2a652ac7,0.0064344338417053224
24be07d6,0.023922006353735925
5dcbe050,0.018683257430791855
d3ebf92d,0.007127421316504478
2d171fb8,0.006234433841705322
4017791b,0.011573367418348789
9a819abe,0.08090481065511704
24b44e40,0.021009881243109704
f739bf6f,0.033089320105314256
13d08bf1,0.020854642286896707
4fedd3ca,0.006034433841705322
924fd9ba,0.00991889157295227
cad0b948,0.010318891572952271
bf860f50,0.011494220322370529
e3483f37,0.00951889157295227
0f848d6a,0.0061344338417053225
452e22a2,0.009718891572952271
29a2acb7,0.01705504184216261
f8bd1d46,0.103144957280159
79d274be,0.008007549428939819
9443b2b5,0.006034433841705322
913e5e29,0.006634433841705322
3121d1a7,0.006034433841705322
623cb263,0.008822940969467162
527ac6ab,0.006034433841705322
017a84d1,0.01041889157295227
18eae5b1,0.07491964107751846
7b0b399e,0.03301939269900322
d345f91e,0.03549500861167908
2043bab2,0.010329848922789098
858aa2e0,0.009718891572952271
efa5823a,0.007886032202094793
a3ceb5b9,0.034947073942422864
0bf0c226,0.020094586887955665
f0f9a3dd,0.016557825149595737
8b17ef11,0.044292082887887954
cc2f41c2,0.009098805241286754
d842277d,0.036177832996845245
9a06d771,0.034210514634847644
1d5f2a63,0.027428128346800806
05673798,0.10111615374088287
8f1987f6,0.019999337998032572
dd5531cd,0.011624800972640514
e1faf314,0.007105817300826311
948ff949,0.025454819560050964
ac934286,0.25440255873203277
07ba73bf,0.019546601417660712
3a6cf890,0.0064344338417053224
c25938a5,0.006034433841705322
6f4a1e89,0.012545011949539185
9e38fe01,0.10913715554475785
7434343f,0.014207295060157776
9ab2e2c0,0.08227423142194748
5c098375,0.00951889157295227
0e1d7ee4,0.0061344338417053225
46e64f07,0.018783257430791855
8bec5c51,0.036454319813847544
98216e49,0.04089806638360023
77cf895a,0.18010394787788392
48829cf5,0.007127421316504478
1aa6b5f9,0.02599776351749897
7b978dd0,0.00961889157295227
3bf0135b,0.010866615499556065
5002a798,0.010890275497734546
2718de7c,0.011111879047751426
bc5c6c62,0.007027421316504479
790f130a,0.009349436669051647
81d9c3ab,0.0061344338417053225
7743871a,0.006034433841705322
fd84621a,0.011590275497734547
b3004432,0.013388684868812561
a004747c,0.026829204463958742
096bf242,0.04296573005020619
5f75b631,0.18190200130939482
8e3928a8,0.03675290808081627
da7da58c,0.0069274213165044785
538eb1ad,0.018283257430791854
568ebcaa,0.014558085756003857
0908f99e,0.018553240230679512
5527ac14,0.006034433841705322
c264a60d,0.00844300352036953
43c63233,0.006034433841705322
884ba4bf,0.0169126156181097
8750c34f,0.0061344338417053225
894bfb74,0.03390357967317104
abd4ded3,0.07877563182115555
d4061517,0.01011889157295227
faa18fcf,0.006034433841705322
372612ac,0.027926660746335985
d63c7042,0.015158085756003857
bde32d24,0.04190812671780586
ef5c76a2,0.011125982575118543
0b28e1e6,0.25595155708789824
b5bdd2c0,0.010590275497734546
55d6d9d6,0.00951889157295227
5dc99457,0.20018689110279084
e60daec5,0.10611493890285492
6155dfb1,0.011934473776817322
c6831a1a,0.011253465986251831
a292b6b9,0.027712081483006478
e3c6666f,0.013147198343276977
d692b8fd,0.006834433841705323
9ddfa6f4,0.003519145941734314
910ac18e,0.009718891572952271
ceb8c699,0.06629611148834229
a24e6d5c,0.020537734207510948
483b8b36,0.013950870800018311
93636217,0.14804402883052825
cfd86d5f,0.006034433841705322
4c82e8d9,0.00961889157295227
52b3464c,0.013256084947288038
95ee19e1,0.02341544001996517
430f33b4,0.009718891572952271
0126d440,0.006034433841705322
d2a36ad7,0.016227015985548494
a0d4b0c6,0.40358586864471435
9c6e2ae8,0.042579466342926024
7ba5e0ba,0.00951889157295227
842e9b4a,0.04098609430789948
fc02294b,0.010008807897567749
3cf24067,0.19058940432071686
10bde223,0.006234433841705322
59d1741e,0.016766815628111362
53cd4255,0.028703124010562898
bf282b8d,0.01291745190024376
c03b989d,0.04329514642357826
1cda93a0,0.00951889157295227
d7e78522,0.25375005786418914
0a7d73ef,0.0072096167132258415
4c21150f,0.007950016045570373
3a1e276a,0.01353799942433834
c979725d,0.04045422887206078
51756ae8,0.025930614814162256
79842833,0.01071889157295227
36c2cda9,0.08634888961315156
31284a07,0.032708484047651296
4417bec6,0.007127421316504478
a5874192,0.05666053228378296
6d5dd269,0.013764837674796582
82f8ddcf,0.0061344338417053225
05a3f374,0.00951889157295227
e744a602,0.017532200136780737
1df5220f,0.017758085756003857
67c4c483,0.04228531065583229
5d84628a,0.010811879047751426
1aa6b403,0.09477114713191986
e7d48217,0.014457825149595737
ca97e67a,0.08688987963199615
2c1e6fb0,0.016955223959684372
f923ea4a,0.06824739823937416
c384a19e,0.006034433841705322
ee25bb70,0.0069274213165044785
dd999733,0.015220243062078953
6df28603,0.04753661632537842
190dbdee,0.10009329978227616
69f5306d,0.006334433841705322
5cb66d9b,0.00951889157295227
2d9ba1fb,0.021032163205742836
c0ebc92b,0.027815072545409204
6587a08b,0.0061344338417053225
81dd8448,0.024715440019965174
75321004,0.0061344338417053225
a37b7d53,0.469980020904541
f7f6ee05,0.043032708865404126
185658cb,0.00951889157295227
82bc1174,0.00951889157295227
5bcd34bb,0.006234433841705322
29153932,0.02800135334432125
a3b3e48e,0.3029087458610535
b008ec91,0.006034433841705322
ac69cee7,0.022545906639099122
40eee993,0.014314306654036045
3ed3d07d,0.2709968981981278
93a9f521,0.06811725317835808
dd0225e6,0.01692245715558529
747f9a59,0.007027421316504479
7424df24,0.031115072545409204
d1c53b89,0.014958085756003856
5a6271a3,0.006034433841705322
2e859325,0.01889867228418589
b19da5bf,0.021147132781147958
df10eee9,0.006034433841705322
ff4456c4,0.015557251542806625
562e6b54,0.007998805241286754
8b3e9e11,0.015198799699544907
f354b998,0.006034433841705322
2471e925,0.016956701031327247
edd16f48,0.0061344338417053225
dd855277,0.4434375494003296
a5555c86,0.40427763619422913
582c4668,0.02790565688610077
a957e529,0.23941584117412568
83975d05,0.006034433841705322
853d80ff,0.012434473776817322
1ebf7c16,0.10598387030363082
b11eecfc,0.006934433841705322
94ea5cef,0.14129881677627565
358ecc8e,0.11882424674034119
ed45663c,0.010018891572952271
3e9edf84,0.009829848922789097
f47d8a84,0.00951889157295227
dc36b31b,0.1378424470424652
fd7b9806,0.044219265300035476
678e5d3b,0.06092038686871529
0de84249,0.03966309471130371
2f6b4454,0.006034433841705322
a51c50eb,0.007027421316504479
ae21f123,0.04233889318704605
9f1df3d0,0.033626792794466016
9787129e,0.00991889157295227
d4f4c58b,0.03536336938738823
29c06ba0,0.011183262972533702
2bf1879d,0.014480289921164513
cada1c6c,0.006034433841705322
ea11bf3e,0.016088835825026036
6ec05a33,0.03230128201842308
3ab2df3e,0.0678401542186737
44b18673,0.012969523000717163
0ba4ea48,0.19832595992088317
efd2afea,0.17980685024261475
567d6a5c,0.03575616806149483
8b432d00,0.050648010617494583
23981a83,0.009691605520248413
7ba42ac4,0.028990521559119225
4ce34094,0.007703603672981263
48b78f37,0.012569523000717163
12fa13a4,0.00874300352036953
bac5cad9,0.030266176933050157
ab8a88d4,0.047905157589912414
590874fa,0.0775541307926178
aa9f55fc,0.15885615975856782
0680b00d,0.2128068571805954
e95541e5,0.0072096167132258415
059cb926,0.00951889157295227
3b524646,0.006234433841705322
c01b8880,0.042950229567289354
abf9bc9c,0.010490275497734547
7b965956,0.1322466660618782
d811e5f7,0.011618948119878769
eede3454,0.007334433841705322
d313cbb6,0.02778264712691307
09fa700c,0.2373683562040329
b0b34bd6,0.011411879047751428
765d6edd,0.009374204859137536
9065edcd,0.010611879047751427
584f3df0,0.007669777369499206
148e6056,0.2709990097999573
059d594b,0.006034433841705322
98523d43,0.006034433841705322
f5d89bac,0.12153055964708329
990a7018,0.08568987963199616
8a4647d2,0.00951889157295227
f2ddab42,0.020786751928925516
99071589,0.02723262461423874
fbe3f97c,0.011572770270705223
8e6dc1fe,0.03250034393668175
8e97b7b9,0.04696376318335533
ed13091d,0.006234433841705322
a30e5b28,0.009629848922789097
583c0e20,0.0072096167132258415
2a41f459,0.0408911867916584
59b0a29f,0.021547194412350656
acba9049,0.006034433841705322
6e23c413,0.24110679538249968
d5d7a9c8,0.00951889157295227
aca097fd,0.006034433841705322
8e66fe9e,0.010273628024756908
ef1c8bff,0.006234433841705322
5760bac2,0.1053714190363884
cf907e44,0.0379328247487545
38538aea,0.08731080528497696
74f50572,0.006034433841705322
d62c2af7,0.00790961671322584
943a655f,0.031693354952335356
f08b6fd4,0.17337682478427888
4efb67ad,0.007798805241286754
384e996b,0.17494025020599366
07b22fcb,0.00951889157295227
26178553,0.017821151599287988
9ea836fb,0.009329848922789097
932f9ab3,0.039501925098896024
eab571ac,0.016457825149595737
2b04eed5,0.017935328531265258
3df2a9c6,0.00951889157295227
bb1ce073,0.022454642286896705
8ee06293,0.0072096167132258415
e08f9052,0.016997885398566722
8d1c5fcd,0.009782803162932396
799b0424,0.01041889157295227
2b4962c4,0.006034433841705322
cdd5d2b8,0.00961889157295227
73b655de,0.014637568473815917
8be6d66d,0.013514306654036044
0e383277,0.016133370651304723
f9f35b72,0.013683493337035179
4be61fe5,0.0072096167132258415
eab4d1c8,0.013740481047332286
7c5fb913,0.10901598939895629
87b02276,0.011151521730422973
b6ce7a60,0.034356757336854934
29a877cc,0.006034433841705322
47757197,0.013617451900243759
dab32179,0.013214306654036044
f033e62b,0.00981889157295227
ac96a0ae,0.0072096167132258415
5b1c259b,0.09322422780990601
f58616fc,0.006903603672981262
c55c1870,0.09843189034461976
cdfabedd,0.018583257430791856
e149c671,0.008856449194252491
59b946ec,0.16149832792282104
8a9c0b31,0.006034433841705322
119b58c1,0.00951889157295227
f1d4b241,0.0061344338417053225
5d85feba,0.00951889157295227
4e93df98,0.006034433841705322
cb160cb6,0.00981889157295227
46edf4e7,0.006034433841705322
ad61bf4a,0.008450016045570373
10cafd5d,0.00951889157295227
d0848f72,0.13915822060108185
603625b8,0.1320134791135788
340f11a1,0.01630023521333933
6a170145,0.04338021445274353
129e502f,0.04852356627583504
48b62daf,0.07210748343467713
9234bb45,0.009122940969467162
c7d574c6,0.30036495633125304
c373332d,0.22008065044879913
549e6f8a,0.05154305871129036
d3b74932,0.020843722096085548
ff076317,0.008585065269470215
3bf42ff8,0.07246761127710342
0244969f,0.014055718164145947
d4939ac7,0.10013102779388428
11f374e4,0.008544191126525403
20c04bf6,0.008422940969467163
e5e7fb2a,0.049338689589500426
d266be76,0.037309074276685714
4b192d15,0.056429249691963196
b933ea3e,0.12697961661815643
9e5d8dd7,0.014047502797842025
cc21b406,0.24631493544578553
6b3e4ea5,0.014255718164145947
ebd770d9,0.07033233077526092
0f9fc484,0.024620221593976022
9d996a99,0.24120573885440827
376cf57e,0.06718220903277397
5c5ba7e7,0.01824017496407032
d4dbe510,0.01581448393315077
b8fc5d04,0.340448628616333
f578dce1,0.031236999258399012
d0ccea84,0.02818089284300804
38984efc,0.016300375321507455
cfad0af2,0.023094651740789413
fc7bc90c,0.01461591852158308
053db417,0.035351898205280306
784d8835,0.006034433841705322
841b7e52,0.031331182885169985
9df4f384,0.016800375321507455
0c588686,0.23296828100681305
cfa80a36,0.009718891572952271
0256dfc5,0.10635630656480789
d976910d,0.014150870800018311
25c2f504,0.2525440838336945
0edf4cc5,0.006034433841705322
94ca9966,0.08668860085010528
00f369ef,0.017511333602666854
56c384fd,0.01754017496407032
f52120d4,0.1416459493637085
d90ffb05,0.12431535946130753
557174d4,0.11131265188455582
45bb8bf6,0.032392182821035384
366e51ef,0.010953465986251831
0d280eb7,0.006034433841705322
cec7d011,0.20450123953819274
16a9bc6a,0.2582334318161011
1961d615,0.01840519753396511
48f49e5f,0.08998987963199616
cb57b4d7,0.04090457683801651
d8bb278e,0.033660264539718626
d96fede8,0.006034433841705322
942f0f0c,0.014286278495192527
f172c967,0.01779336465895176
3f9e96ac,0.016904321077466013
1018e030,0.014558085756003857
8a0feafe,0.0072096167132258415
a77bfa11,0.006034433841705322
7ce201cd,0.020095791333913805
c95b069c,0.025730614814162254
4f58e106,0.016900375321507455
a2ce62b0,0.043638661199808124
caef9f45,0.13738551980257036
bbe06010,0.010462740612030029
08d02ef7,0.12598755588531493
e0243693,0.04178724405169487
a8d86846,0.029303124010562898
722cf8a1,0.28798851590156554
210fdf1e,0.016611333602666856
89d51fe1,0.03734695066213608
4e97e732,0.03241503699123859
24f18741,0.020618356050550936
4de7f4dd,0.05232691904306412
dc314c4e,0.07189276242256165
4c613a6d,0.018151133245229722
b7dfbc9a,0.006034433841705322
8f9c39f4,0.018648935084044933
c1599a1a,0.008744191126525401
eab2cbf9,0.007269008255004883
40845309,0.07221274284124374
8925097f,0.044531744021177294
c4a3640c,0.04225994784235954
5169ff7f,0.03323495135605335
0978b0d9,0.20836169316768646
39c4b75c,0.028875577357411385
3f4ca85b,0.02177471245229244
ff2ed2e5,0.11417105224132537
348a491f,0.017300375321507452
7b6f661d,0.11173729335069657
9f5ca355,0.0045537203550338745
273fcf49,0.05263400520682335
5e498b30,0.008622940969467164
5187f77f,0.011808833289146423
114c81fb,0.00961889157295227
231604a0,0.11216547918319703
160f3acb,0.05407289353609085
d158da0e,0.13442111122608186
940b2457,0.026605895322561263
8c758f32,0.047259049677848816
7742d260,0.03585519949197769
59a2ec1a,0.006034433841705322
91a3bd7c,0.03292611345052719
237c2b26,0.07256108121871949
744ae4ea,0.016100375321507453
6f089379,0.008138178086280822
1993bd69,0.006034433841705322
cf496f54,0.09615227652788162
e1d9ff50,0.014286278495192527
a4407ce1,0.022820830526947975
b6deff40,0.007269008255004883
1678f546,0.17388580343723298
5dcbdb61,0.20505093123912813
1b8fa5a1,0.06920075895786286
2149910c,0.046458328348398206
7c65bee2,0.04625623846054077
2dd3f165,0.008822940969467162
2a617974,0.029603124010562896
890a9e5d,0.06009025402069092
5dfc7e56,0.08953594049215317
2ea4f759,0.006034433841705322
7ecd0388,0.031987581741809844
2bc1b6b4,0.03259227260947228
ef8f7e14,0.09024551075696946
c0ef98e6,0.03268758174180984
6a3d80c7,0.008422940969467163
26c9e528,0.009718891572952271
699ee9f1,0.0315961133480072
56d09278,0.2754597218036652
8bb7fe33,0.00864300352036953
fdfa4308,0.07038308109045029
4356db37,0.17197689998149873
7c1973e8,0.1902409969329834
58a76a37,0.01421591852158308
f2a8e6b3,0.00559304426163435
86811cb4,0.02453057741522789
06786046,0.006786032202094793
eb0689a6,0.10151736649274826
ef4bdcae,0.014854016046226024
71746624,0.03639711373448372
af741bef,0.02401012014746666
70ebeffe,0.0823515501499176
de15d3d7,0.022777650183439253
e1159f68,0.03277732010185719
61587a5f,0.08188613102436065
39c90e90,0.23792312338352203
a76a6c45,0.012937888169288635
eff30488,0.0485962446808815
789a0b2c,0.015884664091467857
788937f4,0.0072058173008263116
37522a3b,0.030115072545409204
d829eee9,0.17718120777606963
b5859a54,0.03431503375768662
65548c90,0.006234433841705322
b80527c2,0.011508047088980674
f5aee51b,0.02676636506021023
8758b77f,0.16944163706302642
abeb5425,0.19327803847789765
83adde29,0.11774153479337693
b883438f,0.01761852340698242
17f88166,0.009091605520248413
c70f61be,0.01594737215489149
8b3bc271,0.038053348028659825
bf2ee818,0.00539304426163435
16fa761a,0.35751982192993165
82b4f4d7,0.031215072545409204
bdbaa221,0.12468344485759736
dd212453,0.24151561086177825
dc265032,0.01781438190340996
8f3b2ef1,0.013151678690314294
0027574e,0.03717946634292602
86cbbc8a,0.006034433841705322
cfc00242,0.06356828968524933
0ec3748a,0.023702281966805457
19761232,0.01837385261952877
1c28ae15,0.019322446307539938
80dca576,0.01151889157295227
e54e589f,0.010691605520248414
840f93fd,0.012934473776817322
7c4c37ab,0.0027777563616633414
56535de2,0.014188835825026036
ed3847b1,0.23303173732757568
7fb13e04,0.013414306654036045
ac63a347,0.11961680283546448
c46b1118,0.019786370590329172
91a0a976,0.27207352747917174
1b865f8d,0.056938951355218884
00750af8,0.018608031630516053
a92e7ad2,0.021183315840363502
cf2df979,0.023504268220067025
0bb45ffd,0.1708312607526779
7be732c0,0.14704854114055632
da59a42e,0.047471357381343844
0137a57b,0.1044008688211441
56b9888f,0.034248318552970884
402c6e7c,0.04676585748791695
be3ae5df,0.17180168604850768
2a9e3d2c,0.018755718164145948
756188c2,0.007405817300826311
e6f64438,0.03954337931573391
3b2d17f6,0.13334929033517837
71d727a1,0.026074606269598007
024b9c24,0.01913837821483612
6201e319,0.06185449664592743
7b84c359,0.13266531319618224
16dc64b4,0.1395009127020836
9404261b,0.06047662992477417
b22d0fb9,0.5710602532386779
9e073deb,0.014324619540572167
650a8f53,0.09831715183258057
15923935,0.014664837674796581
6087dacf,0.01767920365333557
1e4b5330,0.006734433841705322
cf980d39,0.24740005264282228
5d011e94,0.129776871407032
0949b6a4,0.13695642060041427
5df9ffad,0.1678888764858246
cf3abe73,0.01187683744430542
9bafcd7d,0.013030716142058373
801d17dc,0.014583262972533702
b8a6e28f,0.011618891572952272
5d1b97b2,0.013611814188957214
cee73e6b,0.012111879047751427
c48b93c9,0.43380272164344785
90eb763e,0.010953465986251831
a7c43e47,0.007105817300826311
519dc98a,0.33045647706985476
86568d1c,0.012027461251616477
2bac8e03,0.03564707784950733
071e2196,0.06069097029566765
eed80c7d,0.025761423978209495
db0faec9,0.006034433841705322
94b00705,0.006034433841705322
c34e65db,0.16493926782608032
58eb31ae,0.006034433841705322
7a9df1ab,0.015198799699544907
a40fca23,0.014507295060157776
1201609e,0.012914306654036044
fe060d37,0.006034433841705322
53a29d93,0.026635414862632753
6dd3c323,0.008608807897567749
eb4a30bc,0.010622837328910827
6bfd63b2,0.00951889157295227
